,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
1163,1163,d1278a34-caea-11f0-b3b3-d094662e0881,20,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1164,1164,d1278a34-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1165,1165,d1278a34-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1166,1166,d1278a34-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1167,1167,d1278a34-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1168,1168,d1278a34-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1169,1169,d1278a34-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1170,1170,d1278a34-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1171,1171,d1278a34-caea-11f0-b3b3-d094662e0881,22,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1172,1172,d1278a34-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1173,1173,d1278a34-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1174,1174,d1278a34-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1175,1175,d1278a34-caea-11f0-b3b3-d094662e0881,23,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1176,1176,d1278a34-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1177,1177,d1278a34-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1178,1178,d1278a34-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1179,1179,d1278a34-caea-11f0-b3b3-d094662e0881,24,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1180,1180,d1278a34-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1181,1181,d1278a34-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1182,1182,d1278a34-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1183,1183,d1278a34-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1184,1184,d1278a34-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1185,1185,d1278a34-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1186,1186,d1278a34-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1187,1187,d1278a34-caea-11f0-b3b3-d094662e0881,26,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1188,1188,d1278a34-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1189,1189,d1278a34-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1190,1190,d1278a34-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1191,1191,d1278a34-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1192,1192,d1278a34-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1193,1193,d1278a34-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1194,1194,d1278a34-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1195,1195,d1278a34-caea-11f0-b3b3-d094662e0881,28,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1196,1196,d1278a34-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1197,1197,d1278a34-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1198,1198,d1278a34-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1199,1199,d1278a34-caea-11f0-b3b3-d094662e0881,29,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1200,1200,d136c210-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1201,1201,d136c210-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1202,1202,d136c210-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1203,1203,d136c210-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1204,1204,d136c210-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1205,1205,d136c210-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1206,1206,d136c210-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1207,1207,d136c210-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1208,1208,d136c210-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1209,1209,d136c210-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1210,1210,d136c210-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1211,1211,d136c210-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1212,1212,d136c210-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1213,1213,d136c210-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1214,1214,d136c210-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1215,1215,d136c210-caea-11f0-b3b3-d094662e0881,3,"[0, 0, 1, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1216,1216,d136c210-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1217,1217,d136c210-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1218,1218,d136c210-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1219,1219,d136c210-caea-11f0-b3b3-d094662e0881,4,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1220,1220,d136c210-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1221,1221,d136c210-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1222,1222,d136c210-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1223,1223,d136c210-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1224,1224,d136c210-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1225,1225,d136c210-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1226,1226,d136c210-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1227,1227,d136c210-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1228,1228,d136c210-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1229,1229,d136c210-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1230,1230,d136c210-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1231,1231,d136c210-caea-11f0-b3b3-d094662e0881,7,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1232,1232,d136c210-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1233,1233,d136c210-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1234,1234,d136c210-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1235,1235,d136c210-caea-11f0-b3b3-d094662e0881,8,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1236,1236,d136c210-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1237,1237,d136c210-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1238,1238,d136c210-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1239,1239,d136c210-caea-11f0-b3b3-d094662e0881,9,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1240,1240,d136c210-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1241,1241,d136c210-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1242,1242,d136c210-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1243,1243,d136c210-caea-11f0-b3b3-d094662e0881,10,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1244,1244,d136c210-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1245,1245,d136c210-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1246,1246,d136c210-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1247,1247,d136c210-caea-11f0-b3b3-d094662e0881,11,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1248,1248,d136c210-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1249,1249,d136c210-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1250,1250,d136c210-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1251,1251,d136c210-caea-11f0-b3b3-d094662e0881,12,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1252,1252,d136c210-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1253,1253,d136c210-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1254,1254,d136c210-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1255,1255,d136c210-caea-11f0-b3b3-d094662e0881,13,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1256,1256,d136c210-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1257,1257,d136c210-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1258,1258,d136c210-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1259,1259,d136c210-caea-11f0-b3b3-d094662e0881,14,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1260,1260,d136c210-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1261,1261,d136c210-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1262,1262,d136c210-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1263,1263,d136c210-caea-11f0-b3b3-d094662e0881,15,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1264,1264,d136c210-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1265,1265,d136c210-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1266,1266,d136c210-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1267,1267,d136c210-caea-11f0-b3b3-d094662e0881,16,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1268,1268,d136c210-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1269,1269,d136c210-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1270,1270,d136c210-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1271,1271,d136c210-caea-11f0-b3b3-d094662e0881,17,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1272,1272,d136c210-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1273,1273,d136c210-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1274,1274,d136c210-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1275,1275,d136c210-caea-11f0-b3b3-d094662e0881,18,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1276,1276,d136c210-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1277,1277,d136c210-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1278,1278,d136c210-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1279,1279,d136c210-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1280,1280,d136c210-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1281,1281,d136c210-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1282,1282,d136c210-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1283,1283,d136c210-caea-11f0-b3b3-d094662e0881,20,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1284,1284,d136c210-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1285,1285,d136c210-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1286,1286,d136c210-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1287,1287,d136c210-caea-11f0-b3b3-d094662e0881,21,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1288,1288,d136c210-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1289,1289,d136c210-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1290,1290,d136c210-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1291,1291,d136c210-caea-11f0-b3b3-d094662e0881,22,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1292,1292,d136c210-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1293,1293,d136c210-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1294,1294,d136c210-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1295,1295,d136c210-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1296,1296,d136c210-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1297,1297,d136c210-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1298,1298,d136c210-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1299,1299,d136c210-caea-11f0-b3b3-d094662e0881,24,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1300,1300,d136c210-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1301,1301,d136c210-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1302,1302,d136c210-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1303,1303,d136c210-caea-11f0-b3b3-d094662e0881,25,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1304,1304,d136c210-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1305,1305,d136c210-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1306,1306,d136c210-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1307,1307,d136c210-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1308,1308,d136c210-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1309,1309,d136c210-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1310,1310,d136c210-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1311,1311,d136c210-caea-11f0-b3b3-d094662e0881,27,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1312,1312,d136c210-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1313,1313,d136c210-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1314,1314,d136c210-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1315,1315,d136c210-caea-11f0-b3b3-d094662e0881,28,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1316,1316,d136c210-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1317,1317,d136c210-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1318,1318,d136c210-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1319,1319,d136c210-caea-11f0-b3b3-d094662e0881,29,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1320,1320,d145ea10-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1321,1321,d145ea10-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1322,1322,d145ea10-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1323,1323,d145ea10-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1324,1324,d145ea10-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1325,1325,d145ea10-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1326,1326,d145ea10-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1327,1327,d145ea10-caea-11f0-b3b3-d094662e0881,1,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1328,1328,d145ea10-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1329,1329,d145ea10-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1330,1330,d145ea10-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1331,1331,d145ea10-caea-11f0-b3b3-d094662e0881,2,"[0, 1, 0, 1]",3,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1332,1332,d145ea10-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1333,1333,d145ea10-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1334,1334,d145ea10-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1335,1335,d145ea10-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1336,1336,d145ea10-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1337,1337,d145ea10-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1338,1338,d145ea10-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1339,1339,d145ea10-caea-11f0-b3b3-d094662e0881,4,"[0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1340,1340,d145ea10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1341,1341,d145ea10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.75,4
1342,1342,d145ea10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1343,1343,d145ea10-caea-11f0-b3b3-d094662e0881,5,"[0, 1, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.75,4
1344,1344,d145ea10-caea-11f0-b3b3-d094662e0881,6,"[0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.75,4
